Inicio: 2025-08-11 08:00:00; Duracion: 1440 min
2025-08-11,18:20:47, Unidad: C°,S1: 19.19, S2: 19.13, S3: 19.06, S4: 19.31, S5: 24.00, S6: 19.25, S7: 19.19, S8: 19.44, S9: 19.38, S10: 19.19, S11: 19.31, S12: 19.06, S13: 19.44, S14: 19.38, S15: 19.44, S16: 19.44, S17: 19.38, S18: 19.31, S19: 19.38, S20: 19.38.
2025-08-11,18:20:52, Unidad: C°,S1: 19.19, S2: 19.19, S3: 19.06, S4: 19.25, S5: 24.00, S6: 19.31, S7: 19.25, S8: 19.44, S9: 19.44, S10: 19.19, S11: 19.31, S12: 19.06, S13: 19.44, S14: 19.38, S15: 19.44, S16: 19.44, S17: 19.31, S18: 19.25, S19: 19.38, S20: 19.38.
2025-08-11,18:20:57, Unidad: C°,S1: 19.25, S2: 19.19, S3: 19.06, S4: 19.31, S5: 24.00, S6: 19.25, S7: 19.25, S8: 19.44, S9: 19.38, S10: 19.19, S11: 19.31, S12: 19.06, S13: 19.44, S14: 19.38, S15: 19.38, S16: 19.38, S17: 19.38, S18: 19.25, S19: 19.38, S20: 19.38.
2025-08-11,18:21:02, Unidad: C°,S1: 19.19, S2: 19.19, S3: 19.06, S4: 19.31, S5: 24.00, S6: 19.31, S7: 19.19, S8: 19.44, S9: 19.38, S10: 19.19, S11: 19.38, S12: 19.06, S13: 19.44, S14: 19.38, S15: 19.38, S16: 19.44, S17: 19.31, S18: 19.31, S19: 19.38, S20: 19.38.
2025-08-11,18:21:07, Unidad: C°,S1: 19.25, S2: 19.19, S3: 19.13, S4: 19.31, S5: 24.00, S6: 19.25, S7: 19.31, S8: 19.38, S9: 19.38, S10: 19.19, S11: 19.31, S12: 19.06, S13: 19.50, S14: 19.38, S15: 19.44, S16: 19.38, S17: 19.31, S18: 19.31, S19: 19.38, S20: 19.38.
2025-08-11,18:21:12, Unidad: C°,S1: 19.19, S2: 19.19, S3: 19.06, S4: 19.31, S5: 24.00, S6: 19.25, S7: 19.25, S8: 19.44, S9: 19.38, S10: 19.13, S11: 19.19, S12: 19.06, S13: 19.44, S14: 19.38, S15: 19.44, S16: 19.38, S17: 19.31, S18: 19.25, S19: 19.38, S20: 19.38.
2025-08-11,18:21:17, Unidad: C°,S1: 19.25, S2: 19.19, S3: 19.06, S4: 19.25, S5: 24.06, S6: 19.25, S7: 19.19, S8: 19.44, S9: 19.38, S10: 19.19, S11: 19.25, S12: 19.06, S13: 19.44, S14: 19.38, S15: 19.44, S16: 19.44, S17: 19.31, S18: 19.31, S19: 19.38, S20: 19.44.
2025-08-11,18:21:22, Unidad: C°,S1: 19.19, S2: 19.19, S3: 19.06, S4: 19.31, S5: 24.00, S6: 19.31, S7: 19.25, S8: 19.44, S9: 19.44, S10: 19.19, S11: 19.38, S12: 19.06, S13: 19.44, S14: 19.38, S15: 19.44, S16: 19.44, S17: 19.31, S18: 19.31, S19: 19.38, S20: 19.38.
2025-08-11,18:21:27, Unidad: C°,S1: 19.19, S2: 19.19, S3: 19.13, S4: 19.31, S5: 24.00, S6: 19.25, S7: 19.25, S8: 19.38, S9: 19.44, S10: 19.19, S11: 19.38, S12: 19.06, S13: 19.44, S14: 19.38, S15: 19.38, S16: 19.44, S17: 19.31, S18: 19.31, S19: 19.38, S20: 19.38.
2025-08-11,18:21:32, Unidad: C°,S1: 19.19, S2: 19.13, S3: 19.06, S4: 19.31, S5: 24.00, S6: 19.25, S7: 19.25, S8: 19.44, S9: 19.38, S10: 19.25, S11: 19.38, S12: 19.06, S13: 19.44, S14: 19.38, S15: 19.38, S16: 19.44, S17: 19.31, S18: 19.25, S19: 19.38, S20: 19.38.
2025-08-11,18:21:37, Unidad: C°,S1: 19.19, S2: 19.19, S3: 19.13, S4: 19.31, S5: 24.00, S6: 19.25, S7: 19.25, S8: 19.44, S9: 19.38, S10: 19.19, S11: 19.25, S12: 19.06, S13: 19.44, S14: 19.38, S15: 19.44, S16: 19.44, S17: 19.31, S18: 19.31, S19: 19.38, S20: 19.38.
2025-08-11,18:21:42, Unidad: C°,S1: 19.19, S2: 19.19, S3: 19.13, S4: 19.25, S5: 24.00, S6: 19.25, S7: 19.25, S8: 19.44, S9: 19.38, S10: 19.19, S11: 19.25, S12: 19.06, S13: 19.44, S14: 19.38, S15: 19.44, S16: 19.44, S17: 19.31, S18: 19.31, S19: 19.38, S20: 19.38.
2025-08-11,18:21:47, Unidad: C°,S1: 19.19, S2: 19.19, S3: 19.06, S4: 19.31, S5: 24.00, S6: 19.25, S7: 19.25, S8: 19.38, S9: 19.38, S10: 19.19, S11: 19.19, S12: 19.06, S13: 19.44, S14: 19.38, S15: 19.44, S16: 19.44, S17: 19.31, S18: 19.25, S19: 19.38, S20: 19.38.
2025-08-11,18:21:52, Unidad: C°,S1: 19.13, S2: 19.19, S3: 19.13, S4: 19.31, S5: 24.00, S6: 19.31, S7: 19.25, S8: 19.38, S9: 19.38, S10: 19.19, S11: 19.38, S12: 19.06, S13: 19.44, S14: 19.38, S15: 19.38, S16: 19.38, S17: 19.31, S18: 19.31, S19: 19.38, S20: 19.38.
2025-08-11,18:21:57, Unidad: C°,S1: 19.19, S2: 19.19, S3: 19.06, S4: 19.31, S5: 24.00, S6: 19.25, S7: 19.19, S8: 19.44, S9: 19.38, S10: 19.19, S11: 19.25, S12: 19.06, S13: 19.44, S14: 19.38, S15: 19.38, S16: 19.44, S17: 19.31, S18: 19.25, S19: 19.38, S20: 19.38.
2025-08-11,18:22:02, Unidad: C°,S1: 19.19, S2: 19.13, S3: 19.06, S4: 19.31, S5: 24.00, S6: 19.31, S7: 19.25, S8: 19.44, S9: 19.38, S10: 19.19, S11: 19.25, S12: 19.06, S13: 19.44, S14: 19.38, S15: 19.44, S16: 19.38, S17: 19.38, S18: 19.31, S19: 19.38, S20: 19.38.
2025-08-11,18:22:07, Unidad: C°,S1: 19.25, S2: 19.19, S3: 19.06, S4: 19.31, S5: 24.00, S6: 19.25, S7: 19.19, S8: 19.44, S9: 19.38, S10: 19.19, S11: 19.38, S12: 19.06, S13: 19.50, S14: 19.38, S15: 19.44, S16: 19.38, S17: 19.31, S18: 19.25, S19: 19.38, S20: 19.38.
2025-08-11,18:22:12, Unidad: C°,S1: 19.19, S2: 19.13, S3: 19.13, S4: 19.25, S5: 24.06, S6: 19.25, S7: 19.25, S8: 19.44, S9: 19.44, S10: 19.19, S11: 19.38, S12: 19.06, S13: 19.44, S14: 19.38, S15: 19.44, S16: 19.38, S17: 19.31, S18: 19.31, S19: 19.38, S20: 19.38.
2025-08-11,18:22:17, Unidad: C°,S1: 19.19, S2: 19.13, S3: 19.06, S4: 19.31, S5: 24.00, S6: 19.31, S7: 19.19, S8: 19.44, S9: 19.38, S10: 19.13, S11: 19.25, S12: 19.06, S13: 19.44, S14: 19.38, S15: 19.44, S16: 19.44, S17: 19.31, S18: 19.25, S19: 19.38, S20: 19.38.
2025-08-11,18:22:22, Unidad: C°,S1: 19.13, S2: 19.19, S3: 19.13, S4: 19.31, S5: 24.00, S6: 19.25, S7: 19.19, S8: 19.44, S9: 19.38, S10: 19.19, S11: 19.31, S12: 19.06, S13: 19.44, S14: 19.38, S15: 19.44, S16: 19.44, S17: 19.31, S18: 19.31, S19: 19.38, S20: 19.38.
2025-08-11,18:22:27, Unidad: C°,S1: 19.19, S2: 19.19, S3: 19.06, S4: 19.31, S5: 24.00, S6: 19.31, S7: 19.25, S8: 19.38, S9: 19.38, S10: 19.19, S11: 19.13, S12: 19.06, S13: 19.44, S14: 19.38, S15: 19.44, S16: 19.38, S17: 19.31, S18: 19.25, S19: 19.38, S20: 19.38.
2025-08-11,18:22:32, Unidad: C°,S1: 19.19, S2: 19.19, S3: 19.06, S4: 19.31, S5: 24.00, S6: 19.31, S7: 19.19, S8: 19.44, S9: 19.38, S10: 19.19, S11: 19.25, S12: 19.06, S13: 19.44, S14: 19.38, S15: 19.44, S16: 19.38, S17: 19.31, S18: 19.31, S19: 19.38, S20: 19.44.
2025-08-11,18:22:37, Unidad: C°,S1: 19.19, S2: 19.13, S3: 19.13, S4: 19.31, S5: 24.00, S6: 19.31, S7: 19.25, S8: 19.44, S9: 19.31, S10: 19.25, S11: 19.19, S12: 19.06, S13: 19.44, S14: 19.38, S15: 19.44, S16: 19.44, S17: 19.31, S18: 19.31, S19: 19.38, S20: 19.44.
2025-08-11,18:22:42, Unidad: C°,S1: 19.19, S2: 19.19, S3: 19.06, S4: 19.31, S5: 24.00, S6: 19.25, S7: 19.19, S8: 19.38, S9: 19.38, S10: 19.13, S11: 19.19, S12: 19.06, S13: 19.50, S14: 19.38, S15: 19.44, S16: 19.44, S17: 19.31, S18: 19.25, S19: 19.38, S20: 19.44.
2025-08-11,18:22:47, Unidad: C°,S1: 19.25, S2: 19.13, S3: 19.06, S4: 19.25, S5: 24.00, S6: 19.25, S7: 19.25, S8: 19.44, S9: 19.38, S10: 19.19, S11: 19.31, S12: 19.06, S13: 19.50, S14: 19.38, S15: 19.44, S16: 19.44, S17: 19.31, S18: 19.25, S19: 19.38, S20: 19.38.
2025-08-11,18:22:52, Unidad: C°,S1: 19.19, S2: 19.19, S3: 19.06, S4: 19.25, S5: 24.00, S6: 19.31, S7: 19.25, S8: 19.44, S9: 19.31, S10: 19.19, S11: 19.19, S12: 19.06, S13: 19.50, S14: 19.38, S15: 19.44, S16: 19.38, S17: 19.31, S18: 19.31, S19: 19.38, S20: 19.38.
2025-08-11,18:22:57, Unidad: C°,S1: 19.19, S2: 19.19, S3: 19.06, S4: 19.31, S5: 24.00, S6: 19.31, S7: 19.19, S8: 19.44, S9: 19.38, S10: 19.19, S11: 19.31, S12: 19.06, S13: 19.50, S14: 19.38, S15: 19.44, S16: 19.44, S17: 19.31, S18: 19.31, S19: 19.38, S20: 19.38.
2025-08-11,18:23:02, Unidad: C°,S1: 19.19, S2: 19.19, S3: 19.06, S4: 19.31, S5: 24.00, S6: 19.31, S7: 19.25, S8: 19.44, S9: 19.44, S10: 19.19, S11: 19.38, S12: 19.06, S13: 19.50, S14: 19.38, S15: 19.44, S16: 19.44, S17: 19.31, S18: 19.31, S19: 19.38, S20: 19.38.
2025-08-11,18:23:07, Unidad: C°,S1: 19.19, S2: 19.19, S3: 19.06, S4: 19.31, S5: 24.00, S6: 19.31, S7: 19.31, S8: 19.44, S9: 19.31, S10: 19.25, S11: 19.38, S12: 19.06, S13: 19.50, S14: 19.38, S15: 19.44, S16: 19.44, S17: 19.31, S18: 19.25, S19: 19.38, S20: 19.44.
2025-08-11,18:23:12, Unidad: C°,S1: 19.13, S2: 19.19, S3: 19.06, S4: 19.38, S5: 24.00, S6: 19.25, S7: 19.25, S8: 19.38, S9: 19.38, S10: 19.19, S11: 19.31, S12: 19.06, S13: 19.44, S14: 19.38, S15: 19.44, S16: 19.44, S17: 19.31, S18: 19.25, S19: 19.38, S20: 19.38.
2025-08-11,18:23:17, Unidad: C°,S1: 19.19, S2: 19.19, S3: 19.13, S4: 19.25, S5: 24.00, S6: 19.25, S7: 19.25, S8: 19.38, S9: 19.38, S10: 19.19, S11: 19.31, S12: 19.06, S13: 19.50, S14: 19.38, S15: 19.44, S16: 19.44, S17: 19.31, S18: 19.31, S19: 19.38, S20: 19.44.
2025-08-11,18:23:22, Unidad: C°,S1: 19.19, S2: 19.19, S3: 19.06, S4: 19.31, S5: 24.06, S6: 19.25, S7: 19.19, S8: 19.38, S9: 19.31, S10: 19.19, S11: 19.31, S12: 19.06, S13: 19.50, S14: 19.38, S15: 19.44, S16: 19.44, S17: 19.31, S18: 19.31, S19: 19.38, S20: 19.44.
2025-08-11,18:23:27, Unidad: C°,S1: 19.25, S2: 19.19, S3: 19.06, S4: 19.31, S5: 24.06, S6: 19.25, S7: 19.25, S8: 19.38, S9: 19.38, S10: 19.19, S11: 19.38, S12: 19.06, S13: 19.44, S14: 19.38, S15: 19.44, S16: 19.44, S17: 19.31, S18: 19.25, S19: 19.38, S20: 19.44.
2025-08-11,18:23:32, Unidad: C°,S1: 19.19, S2: 19.19, S3: 19.06, S4: 19.31, S5: 24.00, S6: 19.31, S7: 19.19, S8: 19.38, S9: 19.38, S10: 19.25, S11: 19.38, S12: 19.06, S13: 19.44, S14: 19.38, S15: 19.44, S16: 19.44, S17: 19.31, S18: 19.31, S19: 19.38, S20: 19.38.
2025-08-11,18:23:37, Unidad: C°,S1: 19.19, S2: 19.19, S3: 19.06, S4: 19.31, S5: 24.00, S6: 19.25, S7: 19.25, S8: 19.44, S9: 19.38, S10: 19.25, S11: 19.19, S12: 19.06, S13: 19.50, S14: 19.38, S15: 19.44, S16: 19.44, S17: 19.31, S18: 19.31, S19: 19.38, S20: 19.38.
2025-08-11,18:23:42, Unidad: C°,S1: 19.19, S2: 19.13, S3: 19.06, S4: 19.31, S5: 24.00, S6: 19.25, S7: 19.19, S8: 19.44, S9: 19.31, S10: 19.19, S11: 19.31, S12: 19.06, S13: 19.44, S14: 19.38, S15: 19.44, S16: 19.44, S17: 19.31, S18: 19.31, S19: 19.38, S20: 19.38.
2025-08-11,18:23:47, Unidad: C°,S1: 19.25, S2: 19.19, S3: 19.06, S4: 19.25, S5: 24.00, S6: 19.25, S7: 19.25, S8: 19.44, S9: 19.38, S10: 19.19, S11: 19.19, S12: 19.06, S13: 19.44, S14: 19.38, S15: 19.44, S16: 19.44, S17: 19.31, S18: 19.31, S19: 19.38, S20: 19.38.
2025-08-11,18:23:52, Unidad: C°,S1: 19.13, S2: 19.19, S3: 19.06, S4: 19.31, S5: 24.00, S6: 19.25, S7: 19.25, S8: 19.44, S9: 19.38, S10: 19.25, S11: 19.25, S12: 19.06, S13: 19.44, S14: 19.38, S15: 19.44, S16: 19.44, S17: 19.31, S18: 19.31, S19: 19.38, S20: 19.38.
2025-08-11,18:23:57, Unidad: C°,S1: 19.25, S2: 19.19, S3: 19.06, S4: 19.25, S5: 24.00, S6: 19.25, S7: 19.25, S8: 19.38, S9: 19.38, S10: 19.19, S11: 19.25, S12: 19.06, S13: 19.44, S14: 19.38, S15: 19.44, S16: 19.44, S17: 19.31, S18: 19.31, S19: 19.38, S20: 19.38.
2025-08-11,18:24:02, Unidad: C°,S1: 19.25, S2: 19.19, S3: 19.06, S4: 19.31, S5: 24.00, S6: 19.25, S7: 19.25, S8: 19.44, S9: 19.38, S10: 19.19, S11: 19.31, S12: 19.06, S13: 19.44, S14: 19.38, S15: 19.44, S16: 19.44, S17: 19.31, S18: 19.25, S19: 19.38, S20: 19.38.
2025-08-11,18:24:07, Unidad: C°,S1: 19.25, S2: 19.19, S3: 19.13, S4: 19.31, S5: 24.00, S6: 19.31, S7: 19.25, S8: 19.38, S9: 19.38, S10: 19.19, S11: 19.31, S12: 19.06, S13: 19.50, S14: 19.38, S15: 19.44, S16: 19.44, S17: 19.31, S18: 19.31, S19: 19.38, S20: 19.44.
2025-08-11,18:24:12, Unidad: C°,S1: 19.19, S2: 19.19, S3: 19.06, S4: 19.31, S5: 23.94, S6: 19.25, S7: 19.25, S8: 19.44, S9: 19.38, S10: 19.19, S11: 19.31, S12: 19.06, S13: 19.44, S14: 19.38, S15: 19.44, S16: 19.44, S17: 19.31, S18: 19.25, S19: 19.38, S20: 19.38.
2025-08-11,18:24:17, Unidad: C°,S1: 19.13, S2: 19.13, S3: 19.13, S4: 19.31, S5: 23.94, S6: 19.31, S7: 19.19, S8: 19.44, S9: 19.38, S10: 19.19, S11: 19.25, S12: 19.06, S13: 19.50, S14: 19.38, S15: 19.44, S16: 19.44, S17: 19.31, S18: 19.31, S19: 19.38, S20: 19.38.
2025-08-11,18:24:22, Unidad: C°,S1: 19.25, S2: 19.19, S3: 19.06, S4: 19.25, S5: 24.00, S6: 19.25, S7: 19.19, S8: 19.44, S9: 19.38, S10: 19.19, S11: 19.19, S12: 19.06, S13: 19.50, S14: 19.38, S15: 19.44, S16: 19.44, S17: 19.31, S18: 19.25, S19: 19.38, S20: 19.38.
2025-08-11,18:24:27, Unidad: C°,S1: 19.25, S2: 19.13, S3: 19.06, S4: 19.25, S5: 24.00, S6: 19.25, S7: 19.19, S8: 19.44, S9: 19.31, S10: 19.25, S11: 19.19, S12: 19.06, S13: 19.50, S14: 19.38, S15: 19.44, S16: 19.44, S17: 19.31, S18: 19.31, S19: 19.38, S20: 19.44.
2025-08-11,18:24:32, Unidad: C°,S1: 19.19, S2: 19.13, S3: 19.06, S4: 19.31, S5: 23.94, S6: 19.25, S7: 19.25, S8: 19.44, S9: 19.38, S10: 19.19, S11: 19.13, S12: 19.06, S13: 19.50, S14: 19.38, S15: 19.44, S16: 19.44, S17: 19.31, S18: 19.25, S19: 19.38, S20: 19.44.
2025-08-11,18:24:37, Unidad: C°,S1: 19.25, S2: 19.13, S3: 19.06, S4: 19.31, S5: 23.94, S6: 19.25, S7: 19.25, S8: 19.44, S9: 19.38, S10: 19.19, S11: 19.25, S12: 19.06, S13: 19.50, S14: 19.38, S15: 19.44, S16: 19.44, S17: 19.31, S18: 19.25, S19: 19.38, S20: 19.44.
2025-08-11,18:24:42, Unidad: C°,S1: 19.25, S2: 19.13, S3: 19.13, S4: 19.31, S5: 24.00, S6: 19.25, S7: 19.19, S8: 19.44, S9: 19.38, S10: 19.19, S11: 19.19, S12: 19.06, S13: 19.50, S14: 19.38, S15: 19.44, S16: 19.44, S17: 19.31, S18: 19.31, S19: 19.38, S20: 19.44.
2025-08-11,18:24:47, Unidad: C°,S1: 19.25, S2: 19.13, S3: 19.06, S4: 19.31, S5: 24.00, S6: 19.25, S7: 19.25, S8: 19.44, S9: 19.44, S10: 19.19, S11: 19.31, S12: 19.06, S13: 19.50, S14: 19.38, S15: 19.44, S16: 19.44, S17: 19.31, S18: 19.31, S19: 19.38, S20: 19.38.
2025-08-11,18:24:52, Unidad: C°,S1: 19.25, S2: 19.19, S3: 19.06, S4: 19.31, S5: 24.00, S6: 19.25, S7: 19.25, S8: 19.38, S9: 19.38, S10: 19.19, S11: 19.31, S12: 19.06, S13: 19.50, S14: 19.38, S15: 19.44, S16: 19.44, S17: 19.31, S18: 19.25, S19: 19.38, S20: 19.44.
2025-08-11,18:24:57, Unidad: C°,S1: 19.25, S2: 19.19, S3: 19.06, S4: 19.31, S5: 24.00, S6: 19.25, S7: 19.25, S8: 19.44, S9: 19.38, S10: 19.19, S11: 19.31, S12: 19.06, S13: 19.50, S14: 19.38, S15: 19.38, S16: 19.44, S17: 19.31, S18: 19.31, S19: 19.38, S20: 19.38.
2025-08-11,18:25:02, Unidad: C°,S1: 19.25, S2: 19.19, S3: 19.13, S4: 19.31, S5: 24.00, S6: 19.31, S7: 19.19, S8: 19.44, S9: 19.38, S10: 19.19, S11: 19.38, S12: 19.06, S13: 19.50, S14: 19.38, S15: 19.44, S16: 19.44, S17: 19.31, S18: 19.25, S19: 19.38, S20: 19.44.
2025-08-11,18:25:07, Unidad: C°,S1: 19.19, S2: 19.13, S3: 19.13, S4: 19.31, S5: 23.94, S6: 19.25, S7: 19.25, S8: 19.44, S9: 19.38, S10: 19.19, S11: 19.25, S12: 19.06, S13: 19.44, S14: 19.38, S15: 19.44, S16: 19.44, S17: 19.31, S18: 19.31, S19: 19.38, S20: 19.38.
2025-08-11,18:25:12, Unidad: C°,S1: 19.25, S2: 19.19, S3: 19.06, S4: 19.31, S5: 23.94, S6: 19.25, S7: 19.25, S8: 19.38, S9: 19.44, S10: 19.13, S11: 19.13, S12: 19.06, S13: 19.50, S14: 19.38, S15: 19.44, S16: 19.44, S17: 19.31, S18: 19.25, S19: 19.38, S20: 19.38.
2025-08-11,18:25:17, Unidad: C°,S1: 19.25, S2: 19.19, S3: 19.06, S4: 19.25, S5: 24.00, S6: 19.25, S7: 19.25, S8: 19.44, S9: 19.38, S10: 19.19, S11: 19.19, S12: 19.06, S13: 19.50, S14: 19.38, S15: 19.44, S16: 19.44, S17: 19.31, S18: 19.25, S19: 19.38, S20: 19.38.
2025-08-11,18:25:22, Unidad: C°,S1: 19.19, S2: 19.13, S3: 19.06, S4: 19.25, S5: 24.00, S6: 19.25, S7: 19.19, S8: 19.38, S9: 19.38, S10: 19.19, S11: 19.31, S12: 19.06, S13: 19.50, S14: 19.38, S15: 19.44, S16: 19.44, S17: 19.31, S18: 19.25, S19: 19.38, S20: 19.44.
2025-08-11,18:25:27, Unidad: C°,S1: 19.19, S2: 19.13, S3: 19.06, S4: 19.31, S5: 24.00, S6: 19.25, S7: 19.25, S8: 19.44, S9: 19.38, S10: 19.19, S11: 19.19, S12: 19.06, S13: 19.50, S14: 19.38, S15: 19.44, S16: 19.44, S17: 19.31, S18: 19.25, S19: 19.38, S20: 19.38.
2025-08-11,18:25:33, Unidad: C°,S1: 19.19, S2: 19.19, S3: 19.06, S4: 19.31, S5: 24.00, S6: 19.25, S7: 19.25, S8: 19.44, S9: 19.31, S10: 19.19, S11: 19.25, S12: 19.06, S13: 19.44, S14: 19.38, S15: 19.44, S16: 19.44, S17: 19.31, S18: 19.25, S19: 19.38, S20: 19.38.
2025-08-11,18:25:38, Unidad: C°,S1: 19.19, S2: 19.19, S3: 19.06, S4: 19.31, S5: 24.00, S6: 19.25, S7: 19.25, S8: 19.38, S9: 19.38, S10: 19.19, S11: 19.19, S12: 19.06, S13: 19.50, S14: 19.38, S15: 19.44, S16: 19.44, S17: 19.31, S18: 19.31, S19: 19.38, S20: 19.38.
2025-08-11,18:25:43, Unidad: C°,S1: 19.19, S2: 19.13, S3: 19.06, S4: 19.31, S5: 24.00, S6: 19.25, S7: 19.25, S8: 19.44, S9: 19.44, S10: 19.25, S11: 19.25, S12: 19.06, S13: 19.50, S14: 19.38, S15: 19.44, S16: 19.44, S17: 19.31, S18: 19.31, S19: 19.38, S20: 19.38.
2025-08-11,18:25:48, Unidad: C°,S1: 19.25, S2: 19.19, S3: 19.06, S4: 19.25, S5: 24.00, S6: 19.25, S7: 19.19, S8: 19.38, S9: 19.38, S10: 19.19, S11: 19.31, S12: 19.06, S13: 19.44, S14: 19.38, S15: 19.44, S16: 19.44, S17: 19.31, S18: 19.25, S19: 19.38, S20: 19.44.
2025-08-11,18:25:53, Unidad: C°,S1: 19.19, S2: 19.13, S3: 19.06, S4: 19.31, S5: 24.00, S6: 19.25, S7: 19.25, S8: 19.38, S9: 19.38, S10: 19.25, S11: 19.31, S12: 19.06, S13: 19.50, S14: 19.38, S15: 19.44, S16: 19.44, S17: 19.31, S18: 19.31, S19: 19.38, S20: 19.44.
2025-08-11,18:25:58, Unidad: C°,S1: 19.19, S2: 19.13, S3: 19.13, S4: 19.31, S5: 24.00, S6: 19.25, S7: 19.25, S8: 19.44, S9: 19.31, S10: 19.13, S11: 19.25, S12: 19.06, S13: 19.50, S14: 19.38, S15: 19.38, S16: 19.44, S17: 19.31, S18: 19.31, S19: 19.38, S20: 19.38.
2025-08-11,18:26:03, Unidad: C°,S1: 19.25, S2: 19.13, S3: 19.06, S4: 19.31, S5: 24.06, S6: 19.31, S7: 19.25, S8: 19.38, S9: 19.31, S10: 19.19, S11: 19.19, S12: 19.06, S13: 19.44, S14: 19.38, S15: 19.44, S16: 19.44, S17: 19.31, S18: 19.31, S19: 19.38, S20: 19.44.
2025-08-11,18:26:08, Unidad: C°,S1: 19.25, S2: 19.19, S3: 19.06, S4: 19.31, S5: 24.00, S6: 19.25, S7: 19.19, S8: 19.44, S9: 19.31, S10: 19.13, S11: 19.19, S12: 19.06, S13: 19.50, S14: 19.38, S15: 19.44, S16: 19.44, S17: 19.31, S18: 19.31, S19: 19.38, S20: 19.44.
2025-08-11,18:26:13, Unidad: C°,S1: 19.19, S2: 19.19, S3: 19.06, S4: 19.31, S5: 24.00, S6: 19.19, S7: 19.19, S8: 19.44, S9: 19.38, S10: 19.13, S11: 19.19, S12: 19.06, S13: 19.50, S14: 19.38, S15: 19.44, S16: 19.44, S17: 19.31, S18: 19.31, S19: 19.38, S20: 19.44.
2025-08-11,18:26:18, Unidad: C°,S1: 19.25, S2: 19.19, S3: 19.13, S4: 19.31, S5: 24.00, S6: 19.25, S7: 19.19, S8: 19.38, S9: 19.38, S10: 19.19, S11: 19.19, S12: 19.06, S13: 19.50, S14: 19.38, S15: 19.44, S16: 19.44, S17: 19.31, S18: 19.31, S19: 19.38, S20: 19.44.
2025-08-11,18:26:23, Unidad: C°,S1: 19.25, S2: 19.19, S3: 19.13, S4: 19.31, S5: 24.00, S6: 19.19, S7: 19.19, S8: 19.38, S9: 19.38, S10: 19.19, S11: 19.31, S12: 19.06, S13: 19.50, S14: 19.38, S15: 19.44, S16: 19.44, S17: 19.31, S18: 19.31, S19: 19.38, S20: 19.44.
2025-08-11,18:26:28, Unidad: C°,S1: 19.25, S2: 19.19, S3: 19.06, S4: 19.25, S5: 24.00, S6: 19.25, S7: 19.19, S8: 19.44, S9: 19.38, S10: 19.19, S11: 19.31, S12: 19.06, S13: 19.50, S14: 19.38, S15: 19.44, S16: 19.44, S17: 19.31, S18: 19.31, S19: 19.38, S20: 19.38.
2025-08-11,18:26:33, Unidad: C°,S1: 19.19, S2: 19.19, S3: 19.06, S4: 19.25, S5: 24.00, S6: 19.25, S7: 19.19, S8: 19.38, S9: 19.38, S10: 19.19, S11: 19.25, S12: 19.06, S13: 19.50, S14: 19.38, S15: 19.44, S16: 19.44, S17: 19.31, S18: 19.31, S19: 19.38, S20: 19.44.
2025-08-11,18:26:38, Unidad: C°,S1: 19.25, S2: 19.19, S3: 19.06, S4: 19.25, S5: 24.00, S6: 19.19, S7: 19.19, S8: 19.44, S9: 19.38, S10: 19.13, S11: 19.13, S12: 19.06, S13: 19.50, S14: 19.38, S15: 19.44, S16: 19.44, S17: 19.31, S18: 19.31, S19: 19.38, S20: 19.44.
2025-08-11,18:26:43, Unidad: C°,S1: 19.25, S2: 19.19, S3: 19.06, S4: 19.31, S5: 24.00, S6: 19.25, S7: 19.19, S8: 19.44, S9: 19.38, S10: 19.19, S11: 19.38, S12: 19.06, S13: 19.50, S14: 19.38, S15: 19.44, S16: 19.44, S17: 19.31, S18: 19.31, S19: 19.38, S20: 19.44.
2025-08-11,18:26:48, Unidad: C°,S1: 19.19, S2: 19.13, S3: 19.13, S4: 19.31, S5: 24.00, S6: 19.25, S7: 19.19, S8: 19.38, S9: 19.38, S10: 19.19, S11: 19.25, S12: 19.06, S13: 19.50, S14: 19.44, S15: 19.44, S16: 19.44, S17: 19.31, S18: 19.31, S19: 19.38, S20: 19.44.
2025-08-11,18:26:53, Unidad: C°,S1: 19.25, S2: 19.13, S3: 19.06, S4: 19.31, S5: 24.00, S6: 19.25, S7: 19.19, S8: 19.44, S9: 19.38, S10: 19.13, S11: 19.31, S12: 19.06, S13: 19.50, S14: 19.38, S15: 19.44, S16: 19.44, S17: 19.31, S18: 19.31, S19: 19.38, S20: 19.44.
2025-08-11,18:26:58, Unidad: C°,S1: 19.25, S2: 19.13, S3: 19.06, S4: 19.25, S5: 24.00, S6: 19.25, S7: 19.19, S8: 19.38, S9: 19.38, S10: 19.19, S11: 19.31, S12: 19.06, S13: 19.50, S14: 19.38, S15: 19.44, S16: 19.44, S17: 19.31, S18: 19.31, S19: 19.38, S20: 19.44.
2025-08-11,18:27:03, Unidad: C°,S1: 19.19, S2: 19.13, S3: 19.06, S4: 19.31, S5: 24.00, S6: 19.19, S7: 19.19, S8: 19.44, S9: 19.38, S10: 19.13, S11: 19.31, S12: 19.06, S13: 19.50, S14: 19.38, S15: 19.44, S16: 19.44, S17: 19.31, S18: 19.31, S19: 19.38, S20: 19.44.
